t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l
153.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False
154.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False
154.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False
154.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False
154.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False
154.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
154.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
154.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
154.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False
154.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
154.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
154.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
154.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
154.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
154.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
154.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False
154.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False
154.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False
154.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False
154.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False
154.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False
155.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False
155.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False
155.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False
155.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False
155.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
155.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
155.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
155.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
155.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False
155.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False
155.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False
155.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False
155.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False
155.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False
155.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False
155.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False
155.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
155.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
155.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
155.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
156.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
156.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
156.138,0.034244109185473014,0.05,0.04174410918547301,0.026744109185473014,0.0,0.0,0.0417,0.0267,196,159,0.1816,0.1474,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.2337,0.1573,False,False
156.189,0.034244109185473014,0.05,0.04174410918547301,0.026744109185473014,0.0,0.0,0.0417,0.0267,196,159,0.1816,0.1474,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.2337,0.1573,False,False
156.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
156.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,159,0.1816,0.1474,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
156.338,0.034244109185473014,0.05,0.04174410918547301,0.026744109185473014,0.0,0.0,0.0417,0.0267,196,159,0.1816,0.1474,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.2337,0.1573,False,False
156.388,0.034244109185473014,0.05,0.04174410918547301,0.026744109185473014,0.0,0.0,0.0417,0.0267,196,159,0.1816,0.1474,-1.7578091605014305,-2.1093715902432693,0.3515624297418387,WELD_FOUND,0.2337,0.1573,False,False
156.438,0.035475566229920166,0.08217939614821239,0.047802475652152024,0.02314865680768831,0.0,0.0,0.0478,0.0231,196,159,0.1816,0.1474,-1.7578091605014305,-1.9335904820940557,0.17578132159262516,WELD_FOUND,0.26,0.1362,False,False
156.488,0.035475566229920166,0.08217939614821239,0.047802475652152024,0.02314865680768831,0.0,0.0,0.0478,0.0231,196,160,0.1816,0.1483,-1.7578091605014305,nan,nan,WELD_FOUND,0.26,0.1362,False,False
156.538,0.0,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,196,160,0.1816,0.1483,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
156.588,0.0,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,196,160,0.1816,0.1483,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False
156.638,0.04222980610511683,0.044415972530630496,0.0488922019847114,0.035567410225522254,0.0,0.003,0.0489,0.0326,196,160,0.1816,0.1483,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.2647,0.2068,False,False
156.69,0.04222980610511683,0.044415972530630496,0.0488922019847114,0.035567410225522254,0.0,0.003,0.0489,0.0326,196,160,0.1816,0.1483,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.2647,0.2068,False,False
156.738,0.0,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,196,160,0.1816,0.1483,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False
156.789,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,196,160,0.1816,0.1483,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False
156.838,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,196,160,0.1816,0.1483,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False
156.89,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,196,160,0.1816,0.1483,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False
156.938,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,196,160,0.1816,0.1483,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False
156.988,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,196,160,0.1816,0.1483,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
157.038,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,196,160,0.1816,0.1483,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.0,0.0,False,False
157.089,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,196,160,0.1816,0.1483,-1.7578091605014305,nan,nan,WELD_FOUND,0.0,0.0,False,False
157.138,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,196,160,0.1816,0.1483,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
157.188,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,196,160,0.1816,0.1483,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
157.238,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,196,160,0.1816,0.1483,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
157.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,160,0.1816,0.1483,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
157.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,160,0.1816,0.1483,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
157.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,160,0.1816,0.1483,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
157.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,160,0.1816,0.1483,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
157.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,160,0.1816,0.1483,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
157.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,160,0.1816,0.1483,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
157.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,160,0.1816,0.1483,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.0,0.0,False,False
157.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,160,0.1816,0.1483,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.0,0.0,False,False
157.688,0.03126063194797952,0.05,0.03876063194797952,0.02376063194797952,0.0,0.0,0.0388,0.0238,196,160,0.1816,0.1483,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.2207,0.0,False,True
157.738,0.03126063194797952,0.05,0.03876063194797952,0.02376063194797952,0.0,0.0,0.0388,0.0238,196,160,0.1816,0.1483,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.2207,0.0,False,True
157.788,0.03126063194797952,0.1,0.04626063194797952,0.01626063194797952,0.0,0.0,0.0463,0.0163,197,160,0.1826,0.1483,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.2533,0.0,False,True
157.838,0.03126063194797952,0.1,0.04626063194797952,0.01626063194797952,0.0025,0.0,0.0438,0.0163,197,160,0.1826,0.1483,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.2533,0.0,False,True
157.888,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,196,161,0.1816,0.1492,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
157.938,0.0,0.0,0.0,0.0,-0.0022,0.0037,0.0022,-0.0037,196,161,0.1816,0.1492,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
157.988,0.0,0.0,0.0,0.0,-0.0022,0.0037,0.0022,-0.0037,196,161,0.1816,0.1492,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
158.038,0.0,0.0,0.0,0.0,-0.0018,0.003,0.0018,-0.003,196,161,0.1816,0.1492,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
158.089,0.028971739784551764,0.05,0.03647173978455176,0.021471739784551764,-0.0018,0.003,0.0382,0.0185,196,161,0.1816,0.1492,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.0,0.0,False,False
158.138,0.028971739784551764,0.05,0.03647173978455176,0.021471739784551764,-0.0018,0.003,0.0382,0.0185,196,161,0.1816,0.1492,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.2107,0.1263,False,False
158.188,0.028971739784551764,0.05,0.03647173978455176,0.021471739784551764,-0.0014,0.0024,0.0379,0.0191,196,161,0.1816,0.1492,-2.1093715902432693,-2.460934233428519,0.3515626431852499,WELD_FOUND,0.2107,0.1263,False,False
158.238,0.03079589258057619,0.1,0.04579589258057619,0.01579589258057619,-0.0014,0.0024,0.0472,0.0134,196,161,0.1816,0.1492,-2.1093715902432693,-2.460934233428519,0.3515626431852499,WELD_FOUND,0.2513,0.0929,False,False
158.289,0.0,0.0,0.0,0.0,-0.0014,0.0024,0.0014,-0.0024,196,161,0.1816,0.1492,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
158.338,0.0,0.0,0.0,0.0,-0.0011,0.0019,0.0011,-0.0019,196,161,0.1816,0.1492,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
158.388,0.0,0.0,0.0,0.0,-0.0011,0.0019,0.0011,-0.0019,196,161,0.1816,0.1492,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
158.438,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,196,161,0.1816,0.1492,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
158.488,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,196,161,0.1816,0.1492,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
158.538,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,196,161,0.1816,0.1492,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
158.588,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,196,161,0.1816,0.1492,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.0,0.0,False,False
158.638,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,196,161,0.1816,0.1492,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.0,0.0,False,False
158.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,161,0.1816,0.1492,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
158.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,161,0.1816,0.1492,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
158.788,0.03126063194797952,0.05,0.03876063194797952,0.02376063194797952,0.0,0.0,0.0388,0.0238,196,161,0.1816,0.1492,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.0,0.0,True,True
158.838,0.03126063194797952,0.05,0.03876063194797952,0.02376063194797952,0.0,0.0,0.0388,0.0238,196,161,0.1816,0.1492,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.0,0.0,True,True
158.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,163,0.1835,0.1511,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
158.938,0.0,0.0,0.0,0.0,0.0049,0.0049,-0.0049,-0.0049,198,163,0.1835,0.1511,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
158.988,0.0,0.0,0.0,0.0,0.0049,0.0049,-0.0049,-0.0049,199,163,0.1844,0.1511,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
159.038,0.0,0.0,0.0,0.0,0.0049,0.0049,-0.0049,-0.0049,199,163,0.1844,0.1511,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
159.088,0.0,0.0,0.0,0.0,0.0054,0.004,-0.0054,-0.004,199,163,0.1844,0.1511,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
159.138,0.0,0.0,0.0,0.0,0.0054,0.004,-0.0054,-0.004,199,163,0.1844,0.1511,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
159.188,0.0,0.0,0.0,0.0,0.0054,0.004,-0.0054,-0.004,199,163,0.1844,0.1511,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
159.238,0.0,0.0,0.0,0.0,0.0044,0.0032,-0.0044,-0.0032,199,163,0.1844,0.1511,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
159.289,0.034244109185473014,0.05,0.04174410918547301,0.026744109185473014,0.0044,0.0032,0.0374,0.0236,199,163,0.1844,0.1511,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.2337,0.1573,False,False
159.338,0.034244109185473014,0.05,0.04174410918547301,0.026744109185473014,0.0035,0.0025,0.0383,0.0242,199,163,0.1844,0.1511,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.2337,0.1573,False,False
159.388,0.0,0.0,0.0,0.0,0.0035,0.0025,-0.0035,-0.0025,199,163,0.1844,0.1511,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
159.438,0.0,0.0,0.0,0.0,0.0035,0.0025,-0.0035,-0.0025,199,163,0.1844,0.1511,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
159.488,0.03672877770387229,0.05,0.04422877770387229,0.02922877770387229,0.0028,0.002,0.0414,0.0272,199,163,0.1844,0.1511,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.2445,0.1719,False,False
159.538,0.03672877770387229,0.05,0.04422877770387229,0.02922877770387229,0.0028,0.002,0.0414,0.0272,199,163,0.1844,0.1511,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.2445,0.1719,False,False
159.588,0.0,0.0,0.0,0.0,0.0028,0.002,-0.0028,-0.002,199,163,0.1844,0.1511,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
159.638,0.0,0.0,0.0,0.0,0.0022,0.0016,-0.0022,-0.0016,199,163,0.1844,0.1511,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False
159.688,0.032319021343377066,0.05,0.039819021343377066,0.024819021343377067,0.0022,0.0016,0.0376,0.0232,199,163,0.1844,0.1511,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.2253,0.146,False,False
159.738,0.032319021343377066,0.05,0.039819021343377066,0.024819021343377067,0.0022,0.0016,0.0376,0.0232,199,163,0.1844,0.1511,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.2253,0.146,False,False
159.788,0.0,0.0,0.0,0.0,0.0018,0.0013,-0.0018,-0.0013,199,163,0.1844,0.1511,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
159.838,0.0,0.0,0.0,0.0,0.0018,0.0013,-0.0018,-0.0013,199,163,0.1844,0.1511,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False
159.888,0.029174177019201167,0.05,0.03667417701920117,0.021674177019201168,0.0018,0.0013,0.0349,0.0204,199,163,0.1844,0.1511,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.2116,0.1275,False,False
159.938,0.029174177019201167,0.05,0.03667417701920117,0.021674177019201168,0.0014,0.001,0.0352,0.0206,199,163,0.1844,0.1511,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.2116,0.1275,False,False
159.988,0.0,0.0,0.0,0.0,0.0014,0.001,-0.0014,-0.001,199,163,0.1844,0.1511,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
160.038,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,199,163,0.1844,0.1511,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
160.088,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,199,163,0.1844,0.1511,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
160.138,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,199,163,0.1844,0.1511,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False
160.188,0.026378476221594685,0.05,0.033878476221594685,0.018878476221594685,0.0,0.0,0.0339,0.0189,199,163,0.1844,0.1511,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND,0.1993,0.0,False,True
160.238,0.026378476221594685,0.05,0.033878476221594685,0.018878476221594685,0.0,0.0,0.0339,0.0189,199,163,0.1844,0.1511,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND,0.1993,0.0,False,True
160.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
160.338,0.0,0.0,0.0,0.0,0.0025,0.0025,-0.0025,-0.0025,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
160.388,0.0,0.0,0.0,0.0,0.0025,0.0025,-0.0025,-0.0025,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
160.438,0.0,0.0,0.0,0.0,0.0025,0.0025,-0.0025,-0.0025,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
160.488,0.0,0.0,0.0,0.0,0.002,0.002,-0.002,-0.002,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
160.538,0.0,0.0,0.0,0.0,0.002,0.002,-0.002,-0.002,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
160.588,0.0,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
160.638,0.0,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
160.688,0.0,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
160.738,0.0,0.0,0.0,0.0,0.0013,0.0013,-0.0013,-0.0013,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
160.788,0.0,0.0,0.0,0.0,0.0013,0.0013,-0.0013,-0.0013,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
160.838,0.0,0.0,0.0,0.0,0.001,0.001,-0.001,-0.001,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
160.888,0.0,0.0,0.0,0.0,0.001,0.001,-0.001,-0.001,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
160.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
160.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
161.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
161.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
161.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
161.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
161.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
161.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,164,0.1854,0.152,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
161.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,164,0.1854,0.152,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False
161.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,164,0.1854,0.152,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False
161.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,164,0.1854,0.152,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False
161.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,164,0.1854,0.152,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False
